Date,Close,High,Low,Open,Volume,Open2Close
1981-12-15,0.0640274062752723,0.0644570975005532,0.0640274062752723,0.0640274062752723,31315200.0,1.0
1981-12-16,0.0670360326766967,0.067465724134238,0.0670360326766967,0.0670360326766967,65452800.0,1.0
1981-12-17,0.0726219341158866,0.0730516252932808,0.0726219341158866,0.0726219341158866,51452800.0,1.0
1981-12-18,0.0786383599042892,0.079068045425923,0.0786383599042892,0.0786383599042892,71724800.0,1.0
1981-12-21,0.0752000659704208,0.0756297571592551,0.0752000659704208,0.0756297571592551,56403200.0,1.0057139735622485
1981-12-22,0.0764891281723976,0.0769188135922959,0.0764891281723976,0.0764891281723976,53827200.0,1.0
1981-12-23,0.0747703909873962,0.0752000764990655,0.0747703909873962,0.0752000764990655,28896000.0,1.0057467335130257
1981-12-24,0.0752000659704208,0.0756297571592551,0.0752000659704208,0.0752000659704208,28918400.0,1.0
1981-12-28,0.0717625617980957,0.0726219326610188,0.0717625617980957,0.0726219326610188,36579200.0,1.01197519767119
1981-12-29,0.0730516389012336,0.0739110156787809,0.0730516389012336,0.0730516389012336,24236800.0,1.0
1981-12-30,0.0760594680905342,0.0764891594233142,0.0760594680905342,0.0760594680905342,32188800.0,1.0
1981-12-31,0.0760594680905342,0.0764891594233142,0.0760594680905342,0.0760594680905342,54656000.0,1.0
1982-01-04,0.0756297707557678,0.0760594562845252,0.0756297707557678,0.0760594562845252,71254400.0,1.0056814337061126
1982-01-05,0.0717625617980957,0.0726219326610188,0.0717625617980957,0.0726219326610188,35840000.0,1.01197519767119
1982-01-06,0.0709032118320465,0.0713328974249159,0.0709032118320465,0.0713328974249159,66080000.0,1.0060601710665409
1982-01-07,0.0653164610266685,0.0661766063678074,0.0653164610266685,0.0661766063678074,70044800.0,1.013168890776058
1982-01-08,0.0683250501751899,0.0687547355738117,0.0683250501751899,0.0683250501751899,56604800.0,1.0
1982-01-11,0.0640274062752723,0.0644570975005532,0.0640274062752723,0.0644570975005532,33331200.0,1.0067110515680342
1982-01-12,0.0618789233267307,0.062308608508915,0.0618789233267307,0.062308608508915,59920000.0,1.0069439666866136
1982-01-13,0.0614492706954479,0.0618789618826881,0.0614492706954479,0.0618789618826881,41753600.0,1.0069926165498335
1982-01-14,0.0644570961594581,0.0648867816384738,0.0644570961594581,0.0644570961594581,25715200.0,1.0
1982-01-15,0.0687547847628593,0.0696141619122486,0.0687547847628593,0.0687547847628593,46704000.0,1.0
1982-01-18,0.0700438246130943,0.070903201409838,0.0700438246130943,0.0700438246130943,28000000.0,1.0
1982-01-19,0.0683250501751899,0.0691844267097574,0.0683250501751899,0.0691844267097574,55507200.0,1.0125777666077669
1982-01-20,0.0696141496300697,0.070043840997617,0.0696141496300697,0.0696141496300697,25827200.0,1.0
1982-01-21,0.0709032118320465,0.0713328974249159,0.0709032118320465,0.0709032118320465,33331200.0,1.0
1982-01-22,0.0713328942656517,0.0717625855768169,0.0713328942656517,0.0713328942656517,24259200.0,1.0
1982-01-25,0.0691844373941421,0.0696141228591217,0.0691844373941421,0.0696141228591217,44710400.0,1.006210724277942
1982-01-26,0.0666063278913497,0.0674657048231193,0.0666063278913497,0.0674657048231193,21212800.0,1.0129023316398915
1982-01-27,0.0670360326766967,0.067895409854451,0.0670360326766967,0.0670360326766967,31360000.0,1.0
1982-01-28,0.0691844373941421,0.0696141228591217,0.0691844373941421,0.0691844373941421,39603200.0,1.0
1982-01-29,0.0700438246130943,0.0704735101428033,0.0700438246130943,0.0700438246130943,53155200.0,1.0
1982-02-01,0.0691844373941421,0.070043814061426,0.0691844373941421,0.070043814061426,38528000.0,1.0124215314838516
1982-02-02,0.0696141496300697,0.0704735266278372,0.0696141496300697,0.0696141496300697,54275200.0,1.0
1982-02-03,0.0696141496300697,0.070043840997617,0.0696141496300697,0.0696141496300697,31472000.0,1.0
1982-02-04,0.0678953900933265,0.068325081425805,0.0678953900933265,0.068325081425805,22041600.0,1.006328726175486
1982-02-05,0.0678953900933265,0.068325081425805,0.0678953900933265,0.0678953900933265,40297600.0,1.0
1982-02-08,0.0635977387428283,0.0640274243520969,0.0635977387428283,0.0640274243520969,31696000.0,1.0067563032548397
1982-02-09,0.0635977387428283,0.0640274243520969,0.0635977387428283,0.0635977387428283,57904000.0,1.0
1982-02-10,0.0644570961594581,0.0648867816384738,0.0644570961594581,0.0644570961594581,38796800.0,1.0
1982-02-11,0.0635977387428283,0.0640274243520969,0.0635977387428283,0.0640274243520969,24528000.0,1.0067563032548397
1982-02-12,0.0644570961594581,0.0648867816384738,0.0644570961594581,0.0644570961594581,19644800.0,1.0
1982-02-16,0.0631680265069007,0.0635977177113995,0.0631680265069007,0.0635977177113995,34316800.0,1.0068023528398784
1982-02-17,0.0640274062752723,0.0644570975005532,0.0640274062752723,0.0640274062752723,25580800.0,1.0
1982-02-18,0.0648867785930633,0.0653164697892368,0.0648867785930633,0.0648867785930633,28380800.0,1.0
1982-02-19,0.0644570961594581,0.0648867816384738,0.0644570961594581,0.0648867816384738,13596800.0,1.006666224583756
1982-02-22,0.0635977387428283,0.0640274243520969,0.0635977387428283,0.0640274243520969,26633600.0,1.0067563032548397
1982-02-23,0.0627383738756179,0.0631680595676799,0.0627383738756179,0.0631680595676799,34540800.0,1.0068488496835104
1982-02-24,0.0631680265069007,0.0635977177113995,0.0631680265069007,0.0631680265069007,37945600.0,1.0
1982-02-25,0.0627383738756179,0.0631680595676799,0.0627383738756179,0.0631680595676799,30800000.0,1.0068488496835104
1982-02-26,0.0627383738756179,0.0631680595676799,0.0627383738756179,0.0627383738756179,17427200.0,1.0
1982-03-01,0.0631680265069007,0.0635977177113995,0.0631680265069007,0.0631680265069007,35302400.0,1.0
1982-03-02,0.0631680265069007,0.0635977177113995,0.0631680265069007,0.0631680265069007,34809600.0,1.0
1982-03-03,0.0631680265069007,0.0635977177113995,0.0631680265069007,0.0631680265069007,23654400.0,1.0
1982-03-04,0.0618789233267307,0.062308608508915,0.0618789233267307,0.062308608508915,38371200.0,1.0069439666866136
1982-03-05,0.0571524202823638,0.0575821059355379,0.0571524202823638,0.0575821059355379,45315200.0,1.0075182407158114
1982-03-08,0.0562929920852184,0.0567226773479372,0.0562929920852184,0.0567226773479372,35145600.0,1.0076330151729784
1982-03-09,0.0567227341234684,0.0571524255536006,0.0567227341234684,0.0567227341234684,52505600.0,1.0
1982-03-10,0.0558633506298065,0.0562930420109362,0.0558633506298065,0.0562930420109362,86934400.0,1.0076918297288902
1982-03-11,0.0558633506298065,0.0567227276547388,0.0558633506298065,0.0558633506298065,22579200.0,1.0
1982-03-12,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0528547309326704,46547200.0,1.008196185779919
1982-03-15,0.0519953556358814,0.0524250467962688,0.0519953556358814,0.0524250467962688,51363200.0,1.0082640296451952
1982-03-16,0.0511360056698322,0.0515656970538833,0.0511360056698322,0.0515656970538833,47152000.0,1.008402912554912
1982-03-17,0.0485578626394271,0.0489875539178375,0.0485578626394271,0.0489875539178375,50489600.0,1.0088490566728827
1982-03-18,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0524250455200672,56336000.0,1.0
1982-03-19,0.0571524202823638,0.0575821059355379,0.0571524202823638,0.0571524202823638,65811200.0,1.0
1982-03-22,0.0614492706954479,0.0618789618826881,0.0614492706954479,0.0614492706954479,69193600.0,1.0
1982-03-23,0.0605899542570114,0.0610196458711686,0.0605899542570114,0.0610196458711686,55955200.0,1.0070917963122166
1982-03-24,0.0571524202823638,0.0575821059355379,0.0571524202823638,0.0575821059355379,51609600.0,1.0075182407158114
1982-03-25,0.0567227341234684,0.0571524255536006,0.0567227341234684,0.0571524255536006,84112000.0,1.0075752947521357
1982-03-26,0.0558633506298065,0.0562930420109362,0.0558633506298065,0.0562930420109362,50780800.0,1.0076918297288902
1982-03-29,0.0571524202823638,0.0575821059355379,0.0571524202823638,0.0571524202823638,67603200.0,1.0
1982-03-30,0.0580117590725421,0.0584414444423776,0.0580117590725421,0.0580117590725421,77952000.0,1.0
1982-03-31,0.0580117590725421,0.0584414444423776,0.0580117590725421,0.0580117590725421,50153600.0,1.0
1982-04-01,0.0610195994377136,0.0614492849875672,0.0610195994377136,0.0610195994377136,59136000.0,1.0
1982-04-02,0.0610195994377136,0.0614492849875672,0.0610195994377136,0.0610195994377136,84806400.0,1.0
1982-04-05,0.0610195994377136,0.0614492849875672,0.0610195994377136,0.0610195994377136,86643200.0,1.0
1982-04-06,0.0605899542570114,0.0610196458711686,0.0605899542570114,0.0610196458711686,71590400.0,1.0070917963122166
1982-04-07,0.0597304999828338,0.0601601852660301,0.0597304999828338,0.0601601852660301,29097600.0,1.0071937332404688
1982-04-08,0.0601602122187614,0.0605898976944637,0.0601602122187614,0.0601602122187614,23990400.0,1.0
1982-04-12,0.0597304999828338,0.0605898705492265,0.0597304999828338,0.0601601852660301,44307200.0,1.0071937332404688
1982-04-13,0.0550039708614349,0.0554336622211329,0.0550039708614349,0.0554336622211329,85299200.0,1.007812006169163
1982-04-14,0.0554336570203304,0.0558633426023883,0.0554336570203304,0.0554336570203304,113590400.0,1.0
1982-04-15,0.0562929920852184,0.0567226773479372,0.0562929920852184,0.0562929920852184,164281600.0,1.0
1982-04-16,0.0580117590725421,0.0584414444423776,0.0580117590725421,0.0580117590725421,104048000.0,1.0
1982-04-19,0.0567227341234684,0.0575821112464051,0.0567227341234684,0.0575821112464051,41283200.0,1.0151504883573867
1982-04-20,0.0541445687413215,0.0545742599015241,0.0541445687413215,0.0545742599015241,80550400.0,1.007935997463668
1982-04-21,0.0537141226232051,0.0541445826957941,0.0537141226232051,0.0541445826957941,73024000.0,1.0080139086625046
1982-04-22,0.0528547316789627,0.053284422834957,0.0528547316789627,0.053284422834957,52595200.0,1.0081296629903318
1982-04-23,0.0528547316789627,0.053284422834957,0.0528547316789627,0.0528547316789627,48294400.0,1.0
1982-04-26,0.0541445687413215,0.0545742599015241,0.0541445687413215,0.0541445687413215,57926400.0,1.0
1982-04-27,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0528547309326704,70268800.0,1.008196185779919
1982-04-28,0.0502766110002994,0.0507063022336001,0.0502766110002994,0.0507063022336001,99232000.0,1.0085465433081424
1982-04-29,0.0502766110002994,0.0507063022336001,0.0502766110002994,0.0502766110002994,82230400.0,1.0
1982-04-30,0.0507062934339046,0.0511359788553114,0.0507062934339046,0.0507062934339046,277401600.0,1.0
1982-05-03,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0524250455200672,82700800.0,1.0
1982-05-04,0.0541445687413215,0.0545742599015241,0.0541445687413215,0.0541445687413215,73987200.0,1.0
1982-05-05,0.053284429013729,0.0541445744895727,0.053284429013729,0.0541445744895727,53939200.0,1.0161425296613773
1982-05-06,0.0550039708614349,0.0554336622211329,0.0550039708614349,0.0550039708614349,75465600.0,1.0
1982-05-07,0.0558633506298065,0.0562930420109362,0.0558633506298065,0.0558633506298065,84716800.0,1.0
1982-05-10,0.0550039708614349,0.0554336622211329,0.0550039708614349,0.0554336622211329,31606400.0,1.007812006169163
1982-05-11,0.053284429013729,0.0537141144822249,0.053284429013729,0.0537141144822249,103017600.0,1.0080639968645455
1982-05-12,0.0519953556358814,0.0524250467962688,0.0519953556358814,0.0524250467962688,71008000.0,1.0082640296451952
1982-05-13,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0524250455200672,54454400.0,1.0
1982-05-14,0.0502766110002994,0.0511359877295756,0.0502766110002994,0.0511359877295756,95737600.0,1.017092972501091
1982-05-17,0.0494172163307666,0.0498469074080737,0.0494172163307666,0.0498469074080737,76204800.0,1.00869516960306
1982-05-18,0.0485578626394271,0.0489875539178375,0.0485578626394271,0.0489875539178375,122035200.0,1.0088490566728827
1982-05-19,0.0481281541287899,0.0485578394648036,0.0481281541287899,0.0485578394648036,75286400.0,1.0089279413223269
1982-05-20,0.0485578626394271,0.0489875539178375,0.0485578626394271,0.0485578626394271,27619200.0,1.0
1982-05-21,0.0489875599741935,0.0494172455684003,0.0489875599741935,0.0489875599741935,38841600.0,1.0
1982-05-24,0.0494172163307666,0.0498469074080737,0.0494172163307666,0.0494172163307666,31987200.0,1.0
1982-05-25,0.0494172163307666,0.0498469074080737,0.0494172163307666,0.0494172163307666,51564800.0,1.0
1982-05-26,0.0489875599741935,0.0494172455684003,0.0489875599741935,0.0494172455684003,43276800.0,1.008771320605336
1982-05-27,0.0481281541287899,0.0485578394648036,0.0481281541287899,0.0485578394648036,31248000.0,1.0089279413223269
1982-05-28,0.0481281541287899,0.0485578394648036,0.0481281541287899,0.0481281541287899,19196800.0,1.0
1982-06-01,0.0472687929868698,0.0476984813303308,0.0472687929868698,0.0476984813303308,47600000.0,1.009090317655888
1982-06-02,0.0481281541287899,0.0485578394648036,0.0481281541287899,0.0481281541287899,32905600.0,1.0
1982-06-03,0.0464094132184982,0.0472687898483602,0.0464094132184982,0.0472687898483602,39760000.0,1.0185172914343048
1982-06-04,0.0451203621923923,0.0455500506398732,0.0451203621923923,0.0455500506398732,37676800.0,1.009523160422532
1982-06-07,0.0451203621923923,0.0455500506398732,0.0451203621923923,0.0451203621923923,37161600.0,1.0
1982-06-08,0.0446906611323356,0.0451203494585501,0.0446906611323356,0.0451203494585501,31404800.0,1.0096147229718109
1982-06-09,0.0438312999904155,0.0442609884686831,0.0438312999904155,0.0442609884686831,33846400.0,1.0098032337247942
1982-06-10,0.0442609824240207,0.0446906708436064,0.0442609824240207,0.0442609824240207,34406400.0,1.0
1982-06-11,0.045979730784893,0.046409419154786,0.045979730784893,0.045979730784893,54633600.0,1.0
1982-06-14,0.045979730784893,0.046409419154786,0.045979730784893,0.045979730784893,29993600.0,1.0
1982-06-15,0.045979730784893,0.046409419154786,0.045979730784893,0.045979730784893,35212800.0,1.0
1982-06-16,0.045979730784893,0.046409419154786,0.045979730784893,0.045979730784893,41731200.0,1.0
1982-06-17,0.0451203621923923,0.0455500506398732,0.0451203621923923,0.0455500506398732,29164800.0,1.009523160422532
1982-06-18,0.0442609824240207,0.045120359263192,0.0442609824240207,0.045120359263192,19868800.0,1.01941612662228
1982-06-21,0.0442609824240207,0.0446906708436064,0.0442609824240207,0.0442609824240207,28537600.0,1.0
1982-06-22,0.045979730784893,0.046839107524679,0.045979730784893,0.045979730784893,17561600.0,1.0
1982-06-23,0.0472687929868698,0.0481281696737919,0.0472687929868698,0.0472687929868698,52752000.0,1.0
1982-06-24,0.0472687929868698,0.0476984813303308,0.0472687929868698,0.0472687929868698,44150400.0,1.0
1982-06-25,0.0455500409007072,0.0459797292563154,0.0455500409007072,0.0459797292563154,26678400.0,1.009433325351888
1982-06-28,0.0451203621923923,0.0455500506398732,0.0451203621923923,0.0455500506398732,25155200.0,1.009523160422532
1982-06-29,0.0438312999904155,0.0442609884686831,0.0438312999904155,0.0442609884686831,35817600.0,1.0098032337247942
1982-06-30,0.0438312999904155,0.0442609884686831,0.0438312999904155,0.0438312999904155,67625600.0,1.0
1982-07-01,0.0434015952050685,0.0438312835218914,0.0434015952050685,0.0438312835218914,55731200.0,1.0099002885675652
1982-07-02,0.041252389550209,0.0416820779163077,0.041252389550209,0.0416820779163077,58105600.0,1.0104160842749652
1982-07-06,0.0395336374640464,0.039963325845125,0.0395336374640464,0.039963325845125,87696000.0,1.010868931083545
1982-07-07,0.0395336374640464,0.039963325845125,0.0395336374640464,0.0395336374640464,30374400.0,1.0
1982-07-08,0.0378148853778839,0.0382445737753041,0.0378148853778839,0.0382445737753041,164326400.0,1.0113629432729028
1982-07-09,0.0391039624810218,0.0395336510093231,0.0391039624810218,0.0391039624810218,128419200.0,1.0
1982-07-12,0.0399633422493934,0.0403930308068518,0.0399633422493934,0.0399633422493934,63392000.0,1.0
1982-07-13,0.0425422191619873,0.0429719074847749,0.0425422191619873,0.0425422191619873,114374400.0,1.0
1982-07-14,0.0429719313979148,0.0438313085217188,0.0429719313979148,0.0429719313979148,71120000.0,1.0
1982-07-15,0.0438312999904155,0.0442609884686831,0.0438312999904155,0.0438312999904155,65788800.0,1.0
1982-07-16,0.0455500409007072,0.0459797292563154,0.0455500409007072,0.0455500409007072,77011200.0,1.0
1982-07-19,0.045979730784893,0.046409419154786,0.045979730784893,0.045979730784893,83776000.0,1.0
1982-07-20,0.0489875599741935,0.0494172455684003,0.0489875599741935,0.0489875599741935,49705600.0,1.0
1982-07-21,0.0489875599741935,0.0494172455684003,0.0489875599741935,0.0489875599741935,71702400.0,1.0
1982-07-22,0.0494172163307666,0.0498469074080737,0.0494172163307666,0.0494172163307666,35212800.0,1.0
1982-07-23,0.0485578626394271,0.0489875539178375,0.0485578626394271,0.0489875539178375,18300800.0,1.0088490566728827
1982-07-26,0.0464094132184982,0.0468391015334292,0.0464094132184982,0.0468391015334292,56851200.0,1.0092586457171524
1982-07-27,0.0464094132184982,0.0468391015334292,0.0464094132184982,0.0464094132184982,32323200.0,1.0
1982-07-28,0.0442609824240207,0.0446906708436064,0.0442609824240207,0.0446906708436064,53513600.0,1.00970806331114
1982-07-29,0.045979730784893,0.046409419154786,0.045979730784893,0.045979730784893,61868800.0,1.0
1982-07-30,0.0464094132184982,0.0468391015334292,0.0464094132184982,0.0464094132184982,38617600.0,1.0
1982-08-02,0.0476984940469265,0.048128182504944,0.0476984940469265,0.0476984940469265,94393600.0,1.0
1982-08-03,0.0446906611323356,0.0451203494585501,0.0446906611323356,0.0451203494585501,89868800.0,1.0096147229718109
1982-08-04,0.0442609824240207,0.0446906708436064,0.0442609824240207,0.0446906708436064,83865600.0,1.00970806331114
