Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-12 00:00:00-04:00,40.028815331979956,40.122680054480284,39.76428777358111,39.8496208190918,38244700,0.0,0.0
2014-09-15 00:00:00-04:00,39.71308487063418,39.85814614219348,39.3376260404857,39.45709228515625,37667600,0.0,0.0
2014-09-16 00:00:00-04:00,39.58510509025253,39.97762745153399,39.49977527436485,39.90082931518555,27910600,0.0,0.0
2014-09-17 00:00:00-04:00,39.47417076491693,39.841094804937356,39.44857247309527,39.6960334777832,38311900,0.0,0.0
2014-09-18 00:00:00-04:00,39.75575194345275,39.96054797616125,39.64482062343888,39.832550048828125,35556600,0.0,0.0
2014-09-19 00:00:00-04:00,39.943485505215044,40.59200037489139,39.76428773736723,40.54933547973633,202522400,0.0,0.0
2014-09-22 00:00:00-04:00,40.3616112149694,40.42987766007718,40.0885519447848,40.15681838989258,38686100,0.0,0.0
2014-09-23 00:00:00-04:00,39.97761362737779,40.08854495377107,39.65335783503236,39.73015594482422,33430300,0.0,0.0
2014-09-24 00:00:00-04:00,39.78989472624507,40.19948363503215,39.54243374329352,40.173885345458984,26582700,0.0,0.0
2014-09-25 00:00:00-04:00,40.00322322028747,40.18241776083387,39.27790686954867,39.286441802978516,33077400,0.0,0.0
2014-09-26 00:00:00-04:00,39.19258008897126,39.78136359123317,39.04751550558512,39.602169036865234,27078800,0.0,0.0
2014-09-29 00:00:00-04:00,39.23523578342779,39.73015768040055,39.04750633904187,39.62775802612305,26091000,0.0,0.0
2014-09-30 00:00:00-04:00,39.568033326378085,39.66189806471259,39.26084082096458,39.55950164794922,33033100,0.0,0.0
2014-10-01 00:00:00-04:00,39.4826972476866,39.704556657940394,39.124304963279236,39.16697311401367,38088400,0.0,0.0
2014-10-02 00:00:00-04:00,39.10724300187709,39.33763409740906,38.94511183560711,39.047508239746094,25119400,0.0,0.0
2014-10-03 00:00:00-04:00,39.23524444897049,39.50830374377303,38.91952024969072,39.32910919189453,32453200,0.0,0.0
2014-10-06 00:00:00-04:00,39.354707483556155,39.50830374377303,39.18404461052368,39.32910919189453,20604000,0.0,0.0
2014-10-07 00:00:00-04:00,39.13284005150716,39.19257155662607,38.75738115633355,38.85124588012695,25723700,0.0,0.0
2014-10-08 00:00:00-04:00,38.80858125304196,40.01174955110344,38.68911824197702,39.917884826660156,33031000,0.0,0.0
2014-10-09 00:00:00-04:00,39.678951406662385,39.93494399051961,39.03043664388258,39.124298095703125,34422800,0.0,0.0
2014-10-10 00:00:00-04:00,38.91097941219936,39.354701512713454,37.50301824732341,37.57128143310547,51978100,0.0,0.0
2014-10-13 00:00:00-04:00,37.392089665765916,38.023541270210266,37.110498714074986,37.24702835083008,37100200,0.0,0.0
2014-10-14 00:00:00-04:00,37.43474773246387,37.86993810806539,37.17022344055187,37.315284729003906,38115700,0.0,0.0
2014-10-15 00:00:00-04:00,36.69237079986132,37.02516154908691,35.92438964386156,36.88010025024414,60218700,0.0,0.0
2014-10-16 00:00:00-04:00,36.291318408005225,36.7606420959813,36.026794062189666,36.470516204833984,49040400,0.0,0.0
2014-10-17 00:00:00-04:00,36.8630260582366,37.4944742076213,36.513168771382304,37.229949951171875,40683300,0.0,0.0
2014-10-20 00:00:00-04:00,36.743578701755446,37.665153036316035,36.53025091767561,37.613956451416016,34527900,0.0,0.0
2014-10-21 00:00:00-04:00,37.85287066990475,38.38192249725384,37.70780612951005,38.296592712402344,36433800,0.0,0.0
2014-10-22 00:00:00-04:00,38.39898973272279,38.45872123411943,37.74193996223703,37.869937896728516,33570900,0.0,0.0
2014-10-23 00:00:00-04:00,38.07473192037331,38.7829815386458,37.997933808212714,38.41605758666992,45451900,0.0,0.0
2014-10-24 00:00:00-04:00,39.9605615414814,40.02029305981444,38.552596883348535,39.363243103027344,61076700,0.0,0.0
2014-10-27 00:00:00-04:00,39.004836150225145,39.33762684365337,39.004836150225145,39.175498962402344,30371300,0.0,0.0
2014-10-28 00:00:00-04:00,39.13283487032511,39.678953276319376,39.05603676603702,39.6704216003418,29049800,0.0,0.0
2014-10-29 00:00:00-04:00,39.6277567753806,39.849619430856535,39.542426987965385,39.78135299682617,30276100,0.0,0.0
2014-10-30 00:00:00-04:00,39.52536966706779,39.52536966706779,39.056049215758456,39.29497528076172,30073900,0.0,0.0
2014-10-31 00:00:00-04:00,40.054411387942785,40.080012927731985,39.66188916581684,40.06294631958008,35849700,0.0,0.0
2014-11-03 00:00:00-05:00,40.01175862800093,40.49814571488957,39.87522897650805,40.4810791015625,23130400,0.0,0.0
2014-11-04 00:00:00-05:00,40.36161610060455,40.72854014966562,40.31895119480938,40.592010498046875,21530800,0.0,0.0
2014-11-05 00:00:00-05:00,40.78827007164442,40.87360313501701,40.32748129480303,40.83946990966797,22449600,0.0,0.0
2014-11-06 00:00:00-05:00,40.8394663175161,41.6927773454454,40.779734805970904,41.55624771118164,33037800,0.0,0.0
2014-11-07 00:00:00-05:00,41.743973577751355,41.743973577751355,41.20638997830162,41.539180755615234,28000600,0.0,0.0
2014-11-10 00:00:00-05:00,41.51357574131432,41.94023118262229,41.428242699979116,41.71836853027344,36370100,0.0,0.0
2014-11-11 00:00:00-05:00,41.68423877971819,41.76957182814871,41.513579193103084,41.7013053894043,23445200,0.0,0.0
2014-11-12 00:00:00-05:00,41.43678170490718,41.743970918542544,41.40264848501781,41.624507904052734,22722100,0.0,0.0
2014-11-13 00:00:00-05:00,41.6501004385548,42.36688162559307,41.564767407286965,42.33274841308594,26210400,0.0,0.0
2014-11-14 00:00:00-05:00,42.44369287573011,42.70821721680739,42.145032056447505,42.30716323852539,29081700,0.0,0.0
2014-11-17 00:00:00-05:00,42.162096605922756,42.418089256271095,41.93170224407231,42.20476150512695,30318600,0.0,0.0
2014-11-18 00:00:00-05:00,42.18758134338807,42.35932057139154,41.81834314965927,41.852691650390625,23995500,0.31,0.0
2014-11-19 00:00:00-05:00,41.78400126163102,41.861283762680586,41.157155764519594,41.40617752075195,26177500,0.0,0.0
2014-11-20 00:00:00-05:00,41.21725468226666,41.81834030151367,41.10562370031933,41.81834030151367,21510600,0.0,0.0
2014-11-21 00:00:00-05:00,42.0931338775103,42.118893620907144,40.84802829474942,41.20009231567383,42884800,0.0,0.0
2014-11-24 00:00:00-05:00,41.208678553336625,41.2172640420577,40.6934607874186,40.86520004272461,35434200,0.0,0.0
2014-11-25 00:00:00-05:00,40.92531558960845,41.19151164659051,40.74499081342113,40.76216506958008,28008000,0.0,0.0
2014-11-26 00:00:00-05:00,40.77932006205891,41.20866643625107,40.59899209540201,41.00257873535156,27163600,0.0,0.0
2014-11-28 00:00:00-05:00,41.17432414480063,41.38899736424625,40.88236843532845,41.054107666015625,21534400,0.0,0.0
2014-12-01 00:00:00-05:00,41.11422187509265,41.88704361191669,40.96824236133401,41.74965286254883,31191600,0.0,0.0
2014-12-02 00:00:00-05:00,41.938555454921946,42.11888015234463,41.38899260049872,41.61225128173828,25773500,0.0,0.0
2014-12-03 00:00:00-05:00,41.59509941039206,41.646622184082304,41.05412502709087,41.285972595214844,23534800,0.0,0.0
2014-12-04 00:00:00-05:00,41.5521480338282,42.12747396807962,41.388997565491465,41.938560485839844,30320400,0.0,0.0
2014-12-05 00:00:00-05:00,41.92138602356694,42.05019126547193,41.54356233664745,41.57790756225586,27313400,0.0,0.0
2014-12-08 00:00:00-05:00,41.440521733637645,41.51780423278943,40.74498251692531,40.95965576171875,26663100,0.0,0.0
2014-12-09 00:00:00-05:00,40.453027795382496,41.14856702967376,40.40150503609454,40.86520004272461,24330500,0.0,0.0
2014-12-10 00:00:00-05:00,40.856616610159136,40.92531035034632,40.100965814176014,40.272705078125,30431800,0.0,0.0
2014-12-11 00:00:00-05:00,40.427264086575335,40.994001280515484,40.08378560966769,40.50454330444336,29060400,0.0,0.0
2014-12-12 00:00:00-05:00,40.16965997349093,40.985419029019674,40.075203213550736,40.31563949584961,34248400,0.0,0.0
2014-12-15 00:00:00-05:00,40.530293194278755,40.93387650694948,39.97214166896594,40.0751838684082,29247800,0.0,0.0
2014-12-16 00:00:00-05:00,39.41400628372789,39.79182998876986,38.7528123431643,38.77857208251953,47801400,0.0,0.0
2014-12-17 00:00:00-05:00,38.6841262099862,39.45695136439017,38.55532420135518,39.27662658691406,34970900,0.0,0.0
2014-12-18 00:00:00-05:00,39.997914136595256,40.805084228515625,39.79182641331067,40.805084228515625,40105600,0.0,0.0
2014-12-19 00:00:00-05:00,40.89954467346561,41.30312811819112,40.50454344099412,40.9253044128418,64551200,0.0,0.0
2014-12-22 00:00:00-05:00,41.028353049835424,41.32030881906449,40.968244798140084,41.20009231567383,26566000,0.0,0.0
2014-12-23 00:00:00-05:00,41.534990256260855,41.90422860399818,41.32890571722193,41.60368728637695,23648100,0.0,0.0
2014-12-24 00:00:00-05:00,41.76682897271349,41.76682897271349,41.28596296637262,41.33748245239258,11437800,0.0,0.0
2014-12-26 00:00:00-05:00,41.56932202724157,41.56932202724157,41.062693098996306,41.11421585083008,13197800,0.0,0.0
2014-12-29 00:00:00-05:00,40.95965692398066,41.02835066092385,40.58182990600467,40.7449836730957,14439500,0.0,0.0
2014-12-30 00:00:00-05:00,40.73639334126281,40.89095833800503,40.22117886922458,40.3757438659668,16384700,0.0,0.0
2014-12-31 00:00:00-05:00,40.126724501717604,40.73639576082719,39.88629150390625,39.88629150390625,21552500,0.0,0.0
2015-01-02 00:00:00-05:00,40.066616900520884,40.7192221661336,39.963574653456554,40.15248489379883,27913900,0.0,0.0
2015-01-05 00:00:00-05:00,39.81759031443144,40.126720293860174,39.71454807983972,39.78324508666992,39673900,0.0,0.0
2015-01-06 00:00:00-05:00,39.82618250646028,40.143898001265825,39.1048802509194,39.199337005615234,36447900,0.0,0.0
2015-01-07 00:00:00-05:00,39.482714387458344,39.89488674545976,39.061956538430834,39.6973876953125,29114100,0.0,0.0
2015-01-08 00:00:00-05:00,40.14389779096245,41.00259079183865,40.11813804914539,40.86520004272461,29645200,0.0,0.0
2015-01-09 00:00:00-05:00,40.88236979554101,41.06269451971817,40.27269861818766,40.5217170715332,23944200,0.0,0.0
2015-01-12 00:00:00-05:00,40.71921114945673,40.82225664429584,39.80899887461624,40.01508331298828,23651900,0.0,0.0
2015-01-13 00:00:00-05:00,40.332812826473656,41.13998309862355,39.551402297116155,39.80900955200195,35270600,0.0,0.0
2015-01-14 00:00:00-05:00,39.46552276611328,39.70595899257047,39.173567064857124,39.46552276611328,29719600,0.0,0.0
2015-01-15 00:00:00-05:00,39.68879429119604,39.826185049803755,38.99325173318906,39.05335998535156,32750800,0.0,0.0
2015-01-16 00:00:00-05:00,38.90737469756483,39.74030454499986,38.78715494551802,39.70595932006836,35695300,0.0,0.0
2015-01-20 00:00:00-05:00,39.75749150414076,40.05803606684968,39.13064590853099,39.834774017333984,36161900,0.0,0.0
2015-01-21 00:00:00-05:00,39.44834184978762,39.620081046620484,39.05334399002894,39.43116760253906,39081100,0.0,0.0
2015-01-22 00:00:00-05:00,39.82618362749915,40.47878888866592,39.56857637376631,40.4702033996582,35898000,0.0,0.0
2015-01-23 00:00:00-05:00,40.667691338607845,40.6934510742763,40.18682219366071,40.513126373291016,26211600,0.0,0.0
2015-01-26 00:00:00-05:00,40.35857149360456,40.47020250215294,39.70596624691058,40.367156982421875,42525500,0.0,0.0
2015-01-27 00:00:00-05:00,36.880873006471504,37.09554630304508,36.159570598958105,36.63185119628906,169164000,0.0,0.0
2015-01-28 00:00:00-05:00,36.70053293171162,36.743466918006376,35.34379669035574,35.36955642700195,84507100,0.0,0.0
2015-01-29 00:00:00-05:00,35.146316713586536,36.16816055212074,35.02610017677721,36.07370376586914,63585300,0.0,0.0
2015-01-30 00:00:00-05:00,35.6786952906582,35.70445830939952,34.64826298366346,34.691200256347656,78004900,0.0,0.0
2015-02-02 00:00:00-05:00,34.8543490172602,35.52412850936293,34.5452190130116,35.44684600830078,50352500,0.0,0.0
2015-02-03 00:00:00-05:00,35.74738929831166,36.00499653446938,35.24934580284018,35.72162628173828,52082400,0.0,0.0
2015-02-04 00:00:00-05:00,36.013590939001745,36.24543849163976,35.515550595881024,35.9277229309082,41614800,0.0,0.0
2015-02-05 00:00:00-05:00,36.254016218752156,36.614665673715294,35.944886242696015,36.451515197753906,36548200,0.0,0.0
2015-02-06 00:00:00-05:00,36.6490189907678,36.74347574870933,36.19391273049021,36.417171478271484,34616600,0.0,0.0
2015-02-09 00:00:00-05:00,36.27119101084637,36.700537478289064,36.245427995355364,36.37423324584961,31381100,0.0,0.0
2015-02-10 00:00:00-05:00,36.70054204301061,36.72630178605195,36.21967276043018,36.580322265625,29670700,0.0,0.0
2015-02-11 00:00:00-05:00,36.62325449534903,36.62325449534903,36.245427512613325,36.39140701293945,38262500,0.0,0.0
2015-02-12 00:00:00-05:00,36.63184510328026,37.00108337402344,36.503039836498594,37.00108337402344,33268800,0.0,0.0
2015-02-13 00:00:00-05:00,37.250110106917,37.670867919921875,37.052611073678364,37.670867919921875,40264900,0.0,0.0
2015-02-17 00:00:00-05:00,38.025429126307436,38.05137218803954,37.35087983058682,37.68815612792969,33695700,0.31,0.0
2015-02-18 00:00:00-05:00,37.731402736046576,37.79193875741154,37.52384830639116,37.644920349121094,27111700,0.0,0.0
2015-02-19 00:00:00-05:00,37.34223198458946,37.64491202448088,37.229806555930494,37.61896896362305,27603400,0.0,0.0
2015-02-20 00:00:00-05:00,37.62762587375909,37.94760577395967,37.43737121033178,37.9303092956543,29721100,0.0,0.0
2015-02-23 00:00:00-05:00,37.79193269199928,38.215684773544005,37.748693154959135,38.181095123291016,32518800,0.0,0.0
2015-02-24 00:00:00-05:00,38.18108557784691,38.31080415653711,37.982177819052694,38.12919616699219,25271700,0.0,0.0
2015-02-25 00:00:00-05:00,38.008127850761504,38.129199855503614,37.87840596055798,38.042720794677734,29759800,0.0,0.0
2015-02-26 00:00:00-05:00,38.04273165003295,38.250282774824896,37.95624926556493,38.103267669677734,28957300,0.0,0.0
2015-02-27 00:00:00-05:00,38.16380110872967,38.22433712428108,37.75734217662839,37.921653747558594,33807700,0.0,0.0
2015-03-02 00:00:00-05:00,37.76598237407826,38.21568076990693,37.662206836260836,37.947593688964844,31924000,0.0,0.0
2015-03-03 00:00:00-05:00,37.67085826762816,37.9043557115205,37.264399387634285,37.4287109375,31748600,0.0,0.0
2015-03-04 00:00:00-05:00,37.195213892361494,37.368175330317285,37.08279176181051,37.23845672607422,25748700,0.0,0.0
2015-03-05 00:00:00-05:00,37.24710718329908,37.39412557547402,37.030906188132974,37.281700134277344,23193500,0.0,0.0
2015-03-06 00:00:00-05:00,37.18656877171433,37.28169773129035,36.45148675511535,36.633094787597656,36248800,0.0,0.0
2015-03-09 00:00:00-04:00,36.486072407989816,37.29899011970369,36.486072407989816,37.05684280395508,32108000,0.0,0.0
2015-03-10 00:00:00-04:00,36.624446661120196,36.93577661688982,36.34770965576172,36.34770965576172,39159700,0.0,0.0
2015-03-11 00:00:00-04:00,36.589853109583295,36.641739230704175,36.18339423298992,36.304466247558594,32215300,0.0,0.0
2015-03-12 00:00:00-04:00,35.7423449914376,36.01908196174588,35.33588612300016,35.4742546081543,59992500,0.0,0.0
2015-03-13 00:00:00-04:00,35.197512874337065,35.86341214994742,35.119680405786134,35.785579681396484,58007700,0.0,0.0
2015-03-16 00:00:00-04:00,35.863417367537714,36.01043244120883,35.69910252171124,35.94124984741211,35273500,0.0,0.0
2015-03-17 00:00:00-04:00,35.77693007463828,36.174742305304044,35.58667549367412,36.06231689453125,31673400,0.0,0.0
2015-03-18 00:00:00-04:00,35.82881458689363,37.03954098618398,35.74233554364319,36.754154205322266,44194800,0.0,0.0
2015-03-19 00:00:00-04:00,36.54661299523401,36.83199987848736,36.51202334490211,36.57255935668945,33879100,0.0,0.0
2015-03-20 00:00:00-04:00,36.80605340396376,37.16926944101655,36.74551739778829,37.08279037475586,71904500,0.0,0.0
2015-03-23 00:00:00-04:00,37.08279101069525,37.29899197901956,36.99630864398655,37.065494537353516,26246100,0.0,0.0
2015-03-24 00:00:00-04:00,36.99631498371862,37.33358802426565,36.97037191874286,37.100093841552734,25513300,0.0,0.0
2015-03-25 00:00:00-04:00,37.117379675531,37.126029561455304,35.8374703728194,35.854766845703125,43469900,0.0,0.0
2015-03-26 00:00:00-04:00,35.64721494920193,35.98448791526562,35.38777116087773,35.63856506347656,37495600,0.0,0.0
2015-03-27 00:00:00-04:00,35.56072978492789,35.8288201388897,35.30993920105376,35.43101119995117,34401400,0.0,0.0
2015-03-30 00:00:00-04:00,35.54343911460401,35.923954943485306,35.37912756056487,35.422367095947266,35049700,0.0,0.0
2015-03-31 00:00:00-04:00,35.26670508832981,35.482906082346474,35.05915398149441,35.16292953491211,34887200,0.0,0.0
2015-04-01 00:00:00-04:00,35.11104580728717,35.24941433395661,34.86025512073787,35.21482467651367,36865300,0.0,0.0
2015-04-02 00:00:00-04:00,35.16292927332546,35.232115174399475,34.69593433797188,34.842952728271484,37487500,0.0,0.0
2015-04-06 00:00:00-04:00,34.88618998563489,36.131506432843686,34.74782149150059,35.93260192871094,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,35.984491989084894,36.24393250781565,35.72505147035413,35.915306091308594,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,35.85477575465584,36.05368029379379,35.4915596307428,35.82018280029297,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,35.67317337109528,35.99315000247093,35.67317337109528,35.87207794189453,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,36.00178407061219,36.27852103001974,35.8115261739077,36.07961654663086,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,35.80287403520906,36.37364433784738,35.794224150901236,36.114200592041016,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,36.14881119714643,36.347715746894835,35.79424164342695,36.01909255981445,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,36.11420983087881,36.719573227685636,36.045027233539095,36.54661178588867,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.27853216149271,36.615805228072084,36.166106706311,36.460140228271484,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,36.03638835262437,36.09692767986252,35.59533967536156,35.99314880371094,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,36.08826158501626,37.33357784892229,36.04502205551984,37.10873031616211,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,37.18657027935679,37.31629219294067,36.78011136249493,36.875240325927734,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,36.90118479706069,37.29899714104637,36.7974092416131,37.17792510986328,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,37.09144361321215,37.714103558635216,37.01361112003426,37.48060607910156,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,39.48695060361974,41.63166413293518,39.478304015143614,41.39816665649414,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,40.84468709280639,41.62301190889492,40.83604050550097,41.536529541015625,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.32032559912499,42.55699532968836,41.251143008760316,42.513755798339844,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,42.13325075698964,42.64348523467443,41.94299282664316,42.427284240722656,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,42.11596108983756,42.84239667890579,42.02947869889736,42.06407165527344,64725500,0.0,0.0
